pair,timestep,actual,prediction
knn_Raw,2014,1,1
knn_Raw,2015,1,1
knn_Raw,2016,1,1
knn_Raw,2017,1,1
knn_Raw,2018,1,1
knn_Raw,2019,1,7
knn_Raw,2020,1,7
knn_Raw,2021,1,7
knn_Raw,2022,0,0
knn_Raw,2023,0,0
knn_Raw,2024,0,6
knn_Raw,2025,0,0
knn_Raw,2026,0,6
knn_Raw,2027,0,0
knn_Raw,2028,0,0
knn_Raw,2029,0,1
knn_Raw,2030,0,1
knn_Raw,2031,0,1
knn_Raw,2032,0,0
knn_Raw,2033,0,0
knn_Raw,2034,0,0
knn_Raw,2035,0,0
knn_Raw,2036,0,0
knn_Raw,2037,0,6
knn_Raw,2038,0,1
knn_Raw,2039,0,0
knn_Raw,2040,0,0
knn_Raw,2041,0,6
knn_Raw,2042,0,0
knn_Raw,2043,0,6
knn_Raw,2044,0,0
knn_Raw,2045,0,0
knn_Raw,2046,0,1
knn_Raw,2047,0,0
knn_Raw,2048,0,1
knn_Raw,2049,0,1
knn_Raw,2050,0,1
knn_Raw,2051,0,0
knn_Raw,2052,0,0
knn_Raw,2053,0,6
knn_Raw,2054,0,0
knn_Raw,2055,0,1
knn_Raw,2056,0,1
knn_Raw,2057,5,0
knn_Raw,2058,5,0
knn_Raw,2059,5,0
knn_Raw,2060,5,6
knn_Raw,2061,5,6
knn_Raw,2062,5,0
knn_Raw,2063,5,0
knn_Raw,2064,5,0
knn_Raw,2065,5,0
knn_Raw,2066,5,0
knn_Raw,2067,5,0
knn_Raw,2068,5,1
knn_Raw,2069,5,1
knn_Raw,2070,5,0
knn_Raw,2071,5,9
knn_Raw,2072,5,9
knn_Raw,2073,5,7
knn_Raw,2074,5,0
knn_Raw,2075,5,0
knn_Raw,2076,5,0
knn_Raw,2077,5,0
knn_Raw,2078,5,0
knn_Raw,2079,5,1
knn_Raw,2080,5,4
knn_Raw,2081,5,0
knn_Raw,2082,5,0
knn_Raw,2083,5,0
knn_Raw,2084,0,5
knn_Raw,2085,0,1
knn_Raw,2086,0,1
knn_Raw,2087,0,1
knn_Raw,2088,0,1
knn_Raw,2089,0,1
knn_Raw,2090,4,1
knn_Raw,2091,4,1
knn_Raw,2092,4,1
knn_Raw,2093,4,1
knn_Raw,2094,4,1
knn_Raw,2095,4,1
knn_Raw,2096,4,1
knn_Raw,2097,4,1
knn_Raw,2098,4,1
knn_Raw,2099,4,0
knn_Raw,2100,4,1
knn_Raw,2101,4,4
knn_Raw,2102,4,1
knn_Raw,2103,4,1
knn_Raw,2104,4,1
knn_Raw,2105,4,1
knn_Raw,2106,4,1
knn_Raw,2107,4,1
knn_Raw,2108,4,1
knn_Raw,2109,4,1
knn_Raw,2110,4,1
knn_Raw,2111,4,1
knn_Raw,2112,4,1
knn_Raw,2113,4,1
knn_Raw,2114,4,4
knn_Raw,2115,0,4
knn_Raw,2116,0,4
knn_Raw,2117,0,4
knn_Raw,2118,0,3
knn_Raw,2119,0,0
knn_Raw,2120,0,0
knn_Raw,2121,5,0
knn_Raw,2122,5,1
knn_Raw,2123,5,1
knn_Raw,2124,5,1
knn_Raw,2125,5,1
knn_Raw,2126,5,1
knn_Raw,2127,5,1
knn_Raw,2128,5,1
knn_Raw,2129,5,1
knn_Raw,2130,5,0
knn_Raw,2131,5,0
knn_Raw,2132,5,0
knn_Raw,2133,5,0
knn_Raw,2134,5,0
knn_Raw,2135,5,0
knn_Raw,2136,5,5
knn_Raw,2137,5,5
knn_Raw,2138,5,5
knn_Raw,2139,5,5
knn_Raw,2140,5,1
knn_Raw,2141,5,1
knn_Raw,2142,5,1
knn_Raw,2143,5,1
knn_Raw,2144,5,1
knn_Raw,2145,5,1
knn_Raw,2146,5,1
knn_Raw,2147,5,1
knn_Raw,2148,5,1
knn_Raw,2149,0,1
knn_Raw,2150,0,1
knn_Raw,2151,0,1
knn_Raw,2152,0,1
knn_Raw,2153,0,1
knn_Raw,2154,0,0
knn_Raw,2155,0,0
knn_Raw,2156,0,0
knn_Raw,2157,1,0
knn_Raw,2158,1,5
knn_Raw,2159,1,1
knn_Raw,2160,1,1
knn_Raw,2161,1,1
knn_Raw,2162,1,1
knn_Raw,2163,1,1
knn_Raw,2164,1,1
knn_Raw,2165,1,1
knn_Raw,2166,1,0
knn_Raw,2167,1,0
knn_Raw,2168,1,1
knn_Raw,2169,1,1
knn_Raw,2170,1,1
knn_Raw,2171,1,1
knn_Raw,2172,1,1
knn_Raw,2173,1,1
knn_Raw,2174,1,1
knn_Raw,2175,1,1
knn_Raw,2176,1,1
knn_Raw,2177,1,1
knn_Raw,2178,1,1
knn_Raw,2179,1,1
knn_Raw,2180,1,1
knn_Raw,2181,1,1
knn_Raw,2182,1,1
knn_Raw,2183,0,1
knn_Raw,2184,0,1
knn_Raw,2185,0,0
knn_Raw,2186,0,0
knn_Raw,2187,0,0
knn_Raw,2188,1,0
knn_Raw,2189,1,1
knn_Raw,2190,1,0
knn_Raw,2191,1,0
knn_Raw,2192,1,1
knn_Raw,2193,1,1
knn_Raw,2194,1,1
knn_Raw,2195,1,1
knn_Raw,2196,1,1
knn_Raw,2197,1,1
knn_Raw,2198,1,1
knn_Raw,2199,1,1
knn_Raw,2200,1,9
knn_Raw,2201,1,9
knn_Raw,2202,1,9
knn_Raw,2203,1,9
knn_Raw,2204,1,1
knn_Raw,2205,1,1
knn_Raw,2206,1,0
knn_Raw,2207,1,0
knn_Raw,2208,1,0
knn_Raw,2209,1,0
knn_Raw,2210,1,0
knn_Raw,2211,1,0
knn_Raw,2212,1,0
knn_Raw,2213,1,1
knn_Raw,2214,0,1
knn_Raw,2215,0,1
knn_Raw,2216,0,1
knn_Raw,2217,0,1
knn_Raw,2218,0,0
knn_Raw,2219,0,7
knn_Raw,2220,4,7
knn_Raw,2221,4,0
knn_Raw,2222,4,1
knn_Raw,2223,4,1
knn_Raw,2224,4,1
knn_Raw,2225,4,1
knn_Raw,2226,4,4
knn_Raw,2227,4,4
knn_Raw,2228,4,4
knn_Raw,2229,4,4
knn_Raw,2230,4,4
knn_Raw,2231,4,0
knn_Raw,2232,4,0
knn_Raw,2233,4,0
knn_Raw,2234,4,0
knn_Raw,2235,4,0
knn_Raw,2236,4,1
knn_Raw,2237,4,1
knn_Raw,2238,4,0
knn_Raw,2239,4,1
knn_Raw,2240,4,1
knn_Raw,2241,4,0
knn_Raw,2242,4,6
knn_Raw,2243,4,0
knn_Raw,2244,4,0
knn_Raw,2245,4,0
knn_Raw,2246,4,0
knn_Raw,2247,4,0
knn_Raw,2248,4,0
knn_Raw,2249,0,0
knn_Raw,2250,0,7
knn_Raw,2251,0,0
knn_Raw,2252,0,5
knn_Raw,2253,0,5
knn_Raw,2254,0,5
knn_Raw,2255,0,5
knn_Raw,2256,0,5
knn_Raw,2257,0,6
knn_Raw,2258,0,0
knn_Raw,2259,0,9
knn_Raw,2260,0,1
knn_Raw,2261,0,1
knn_Raw,2262,0,1
knn_Raw,2263,0,1
knn_Raw,2264,0,1
knn_Raw,2265,0,1
knn_Raw,2266,0,1
knn_Raw,2267,0,1
knn_Raw,2268,0,0
knn_Raw,2269,0,1
knn_Raw,2270,0,1
knn_Raw,2271,0,1
knn_Raw,2272,0,1
knn_Raw,2273,0,0
knn_Raw,2274,0,0
knn_Raw,2275,0,1
knn_Raw,2276,0,1
knn_Raw,2277,0,1
knn_Raw,2278,0,1
knn_Raw,2279,0,1
knn_Raw,2280,0,1
knn_Raw,2281,0,0
knn_Raw,2282,0,0
knn_Raw,2283,0,5
knn_Raw,2284,0,1
knn_Raw,2285,1,9
knn_Raw,2286,1,9
knn_Raw,2287,1,9
knn_Raw,2288,1,9
knn_Raw,2289,1,1
knn_Raw,2290,1,1
knn_Raw,2291,1,1
knn_Raw,2292,1,1
knn_Raw,2293,1,1
knn_Raw,2294,1,1
knn_Raw,2295,1,1
knn_Raw,2296,1,1
knn_Raw,2297,1,1
knn_Raw,2298,1,1
knn_Raw,2299,1,1
knn_Raw,2300,1,1
knn_Raw,2301,1,1
knn_Raw,2302,1,1
knn_Raw,2303,1,1
knn_Raw,2304,1,1
knn_Raw,2305,1,1
knn_Raw,2306,1,1
knn_Raw,2307,1,1
knn_Raw,2308,1,1
knn_Raw,2309,1,1
knn_Raw,2310,0,1
knn_Raw,2311,0,1
knn_Raw,2312,0,1
knn_Raw,2313,0,1
knn_Raw,2314,0,0
knn_Raw,2315,0,0
knn_Raw,2316,0,1
knn_Raw,2317,6,1
knn_Raw,2318,6,1
knn_Raw,2319,6,1
knn_Raw,2320,6,1
knn_Raw,2321,6,1
knn_Raw,2322,6,1
knn_Raw,2323,6,1
knn_Raw,2324,6,1
knn_Raw,2325,6,1
knn_Raw,2326,6,0
knn_Raw,2327,6,7
knn_Raw,2328,6,4
knn_Raw,2329,6,1
knn_Raw,2330,6,1
knn_Raw,2331,6,9
knn_Raw,2332,6,5
knn_Raw,2333,6,5
knn_Raw,2334,6,5
knn_Raw,2335,6,1
knn_Raw,2336,6,1
knn_Raw,2337,6,1
knn_Raw,2338,6,1
knn_Raw,2339,6,1
knn_Raw,2340,0,1
knn_Raw,2341,0,1
knn_Raw,2342,0,1
knn_Raw,2343,0,1
knn_Raw,2344,0,0
knn_Raw,2345,7,0
knn_Raw,2346,7,6
knn_Raw,2347,7,0
knn_Raw,2348,7,0
knn_Raw,2349,7,0
knn_Raw,2350,7,1
knn_Raw,2351,7,1
knn_Raw,2352,7,1
knn_Raw,2353,7,4
knn_Raw,2354,7,3
knn_Raw,2355,7,3
knn_Raw,2356,7,1
knn_Raw,2357,7,1
knn_Raw,2358,7,1
knn_Raw,2359,7,0
knn_Raw,2360,7,1
knn_Raw,2361,7,7
knn_Raw,2362,7,7
knn_Raw,2363,7,0
knn_Raw,2364,7,0
knn_Raw,2365,7,0
knn_Raw,2366,7,1
knn_Raw,2367,7,1
knn_Raw,2368,7,1
knn_Raw,2369,7,1
knn_Raw,2370,7,1
knn_Raw,2371,0,1
knn_Raw,2372,0,1
knn_Raw,2373,0,1
knn_Raw,2374,0,1
knn_Raw,2375,1,1
knn_Raw,2376,1,1
knn_Raw,2377,1,1
knn_Raw,2378,1,1
knn_Raw,2379,1,1
knn_Raw,2380,1,1
knn_Raw,2381,1,0
knn_Raw,2382,1,1
knn_Raw,2383,1,1
knn_Raw,2384,1,1
knn_Raw,2385,1,1
knn_Raw,2386,1,1
knn_Raw,2387,1,1
knn_Raw,2388,1,0
knn_Raw,2389,1,6
knn_Raw,2390,1,0
knn_Raw,2391,0,1
knn_Raw,2392,0,1
knn_Raw,2393,0,9
knn_Raw,2394,0,9
knn_Raw,2395,0,9
knn_Raw,2396,0,0
knn_Raw,2397,0,6
knn_Raw,2398,0,1
knn_Raw,2399,0,0
knn_Raw,2400,0,0
knn_Raw,2401,0,0
knn_Raw,2402,0,0
knn_Raw,2403,0,1
knn_Raw,2404,0,1
knn_Raw,2405,0,0
knn_Raw,2406,0,0
knn_Raw,2407,0,1
knn_Raw,2408,0,0
knn_Raw,2409,4,1
knn_Raw,2410,4,1
knn_Raw,2411,4,1
knn_Raw,2412,4,1
knn_Raw,2413,4,1
knn_Raw,2414,4,1
knn_Raw,2415,4,1
knn_Raw,2416,4,1
knn_Raw,2417,4,1
knn_Raw,2418,4,1
knn_Raw,2419,4,1
knn_Raw,2420,4,1
knn_Raw,2421,4,1
knn_EMA_a0.3,1937,0,1
knn_EMA_a0.3,1938,0,1
knn_EMA_a0.3,1939,0,1
knn_EMA_a0.3,1940,0,1
knn_EMA_a0.3,1941,0,1
knn_EMA_a0.3,1942,1,1
knn_EMA_a0.3,1943,1,1
knn_EMA_a0.3,1944,1,1
knn_EMA_a0.3,1945,1,1
knn_EMA_a0.3,1946,1,1
knn_EMA_a0.3,1947,1,0
knn_EMA_a0.3,1948,1,0
knn_EMA_a0.3,1949,1,0
knn_EMA_a0.3,1950,1,0
knn_EMA_a0.3,1951,1,0
knn_EMA_a0.3,1952,1,0
knn_EMA_a0.3,1953,1,0
knn_EMA_a0.3,1954,1,0
knn_EMA_a0.3,1955,1,0
knn_EMA_a0.3,1956,1,0
knn_EMA_a0.3,1957,1,0
knn_EMA_a0.3,1958,1,0
knn_EMA_a0.3,1959,1,0
knn_EMA_a0.3,1960,1,0
knn_EMA_a0.3,1961,0,0
knn_EMA_a0.3,1962,0,0
knn_EMA_a0.3,1963,0,0
knn_EMA_a0.3,1964,0,0
knn_EMA_a0.3,1965,0,0
knn_EMA_a0.3,1966,0,0
knn_EMA_a0.3,1967,0,0
knn_EMA_a0.3,1968,0,0
knn_EMA_a0.3,1969,0,1
knn_EMA_a0.3,1970,0,0
knn_EMA_a0.3,1971,0,0
knn_EMA_a0.3,1972,0,0
knn_EMA_a0.3,1973,0,0
knn_EMA_a0.3,1974,0,0
knn_EMA_a0.3,1975,0,0
knn_EMA_a0.3,1976,0,0
knn_EMA_a0.3,1977,0,0
knn_EMA_a0.3,1978,0,0
knn_EMA_a0.3,1979,0,0
knn_EMA_a0.3,1980,0,0
knn_EMA_a0.3,1981,0,1
knn_EMA_a0.3,1982,0,1
knn_EMA_a0.3,1983,0,1
knn_EMA_a0.3,1984,0,1
knn_EMA_a0.3,1985,0,1
knn_EMA_a0.3,1986,0,1
knn_EMA_a0.3,1987,0,1
knn_EMA_a0.3,1988,0,1
knn_EMA_a0.3,1989,0,0
knn_EMA_a0.3,1990,0,0
knn_EMA_a0.3,1991,0,1
knn_EMA_a0.3,1992,0,1
knn_EMA_a0.3,1993,0,1
knn_EMA_a0.3,1994,0,1
knn_EMA_a0.3,1995,0,1
knn_EMA_a0.3,1996,1,1
knn_EMA_a0.3,1997,1,1
knn_EMA_a0.3,1998,1,1
knn_EMA_a0.3,1999,1,0
knn_EMA_a0.3,2000,1,0
knn_EMA_a0.3,2001,1,3
knn_EMA_a0.3,2002,1,3
knn_EMA_a0.3,2003,1,3
knn_EMA_a0.3,2004,1,3
knn_EMA_a0.3,2005,1,3
knn_EMA_a0.3,2006,1,0
knn_EMA_a0.3,2007,1,0
knn_EMA_a0.3,2008,1,1
knn_EMA_a0.3,2009,1,1
knn_EMA_a0.3,2010,1,1
knn_EMA_a0.3,2011,1,1
knn_EMA_a0.3,2012,1,1
knn_EMA_a0.3,2013,1,1
knn_EMA_a0.3,2014,1,1
knn_EMA_a0.3,2015,1,1
knn_EMA_a0.3,2016,1,1
knn_EMA_a0.3,2017,1,1
knn_EMA_a0.3,2018,1,1
knn_EMA_a0.3,2019,1,1
knn_EMA_a0.3,2020,1,1
knn_EMA_a0.3,2021,1,7
knn_EMA_a0.3,2022,0,0
knn_EMA_a0.3,2023,0,0
knn_EMA_a0.3,2024,0,0
knn_EMA_a0.3,2025,0,0
knn_EMA_a0.3,2026,0,0
knn_EMA_a0.3,2027,0,0
knn_EMA_a0.3,2028,0,0
knn_EMA_a0.3,2029,0,1
knn_EMA_a0.3,2030,0,1
knn_EMA_a0.3,2031,0,1
knn_EMA_a0.3,2032,0,1
knn_EMA_a0.3,2033,0,0
knn_EMA_a0.3,2034,0,0
knn_EMA_a0.3,2035,0,0
knn_EMA_a0.3,2036,0,0
knn_EMA_a0.3,2037,0,0
knn_EMA_a0.3,2038,0,0
knn_EMA_a0.3,2039,0,0
knn_EMA_a0.3,2040,0,0
knn_EMA_a0.3,2041,0,0
knn_EMA_a0.3,2042,0,0
knn_EMA_a0.3,2043,0,0
knn_EMA_a0.3,2044,0,0
knn_EMA_a0.3,2045,0,0
knn_EMA_a0.3,2046,0,0
knn_EMA_a0.3,2047,0,0
knn_EMA_a0.3,2048,0,0
knn_EMA_a0.3,2049,0,1
knn_EMA_a0.3,2050,0,1
knn_EMA_a0.3,2051,0,1
knn_EMA_a0.3,2052,0,0
knn_EMA_a0.3,2053,0,0
knn_EMA_a0.3,2054,0,0
knn_EMA_a0.3,2055,0,1
knn_EMA_a0.3,2056,0,1
knn_EMA_a0.3,2057,5,1
knn_EMA_a0.3,2058,5,0
knn_EMA_a0.3,2059,5,0
knn_EMA_a0.3,2060,5,0
knn_EMA_a0.3,2061,5,1
knn_EMA_a0.3,2062,5,0
knn_EMA_a0.3,2063,5,0
knn_EMA_a0.3,2064,5,0
knn_EMA_a0.3,2065,5,0
knn_EMA_a0.3,2066,5,0
knn_EMA_a0.3,2067,5,0
knn_EMA_a0.3,2068,5,0
knn_EMA_a0.3,2069,5,0
knn_EMA_a0.3,2070,5,0
knn_EMA_a0.3,2071,5,0
knn_EMA_a0.3,2072,5,0
knn_EMA_a0.3,2073,5,0
knn_EMA_a0.3,2074,5,0
knn_EMA_a0.3,2075,5,0
knn_EMA_a0.3,2076,5,0
knn_EMA_a0.3,2077,5,0
knn_EMA_a0.3,2078,5,0
knn_EMA_a0.3,2079,5,0
knn_EMA_a0.3,2080,5,0
knn_EMA_a0.3,2081,5,0
knn_EMA_a0.3,2082,5,0
knn_EMA_a0.3,2083,5,0
knn_EMA_a0.3,2084,0,0
knn_EMA_a0.3,2085,0,1
knn_EMA_a0.3,2086,0,1
knn_EMA_a0.3,2087,0,1
knn_EMA_a0.3,2088,0,1
knn_EMA_a0.3,2089,0,1
knn_EMA_a0.3,2090,4,1
knn_EMA_a0.3,2091,4,1
knn_EMA_a0.3,2092,4,1
knn_EMA_a0.3,2093,4,1
knn_EMA_a0.3,2094,4,1
knn_EMA_a0.3,2095,4,1
knn_EMA_a0.3,2096,4,1
knn_EMA_a0.3,2097,4,1
knn_EMA_a0.3,2098,4,1
knn_EMA_a0.3,2099,4,1
knn_EMA_a0.3,2100,4,1
knn_EMA_a0.3,2101,4,1
knn_EMA_a0.3,2102,4,1
knn_EMA_a0.3,2103,4,1
knn_EMA_a0.3,2104,4,1
knn_EMA_a0.3,2105,4,1
knn_EMA_a0.3,2106,4,1
knn_EMA_a0.3,2107,4,1
knn_EMA_a0.3,2108,4,1
knn_EMA_a0.3,2109,4,1
knn_EMA_a0.3,2110,4,1
knn_EMA_a0.3,2111,4,1
knn_EMA_a0.3,2112,4,1
knn_EMA_a0.3,2113,4,1
knn_EMA_a0.3,2114,4,1
knn_EMA_a0.3,2115,0,4
knn_EMA_a0.3,2116,0,4
knn_EMA_a0.3,2117,0,4
knn_EMA_a0.3,2118,0,4
knn_EMA_a0.3,2119,0,0
knn_EMA_a0.3,2120,0,0
knn_EMA_a0.3,2121,5,0
knn_EMA_a0.3,2122,5,0
knn_EMA_a0.3,2123,5,1
knn_EMA_a0.3,2124,5,1
knn_EMA_a0.3,2125,5,1
knn_EMA_a0.3,2126,5,1
knn_EMA_a0.3,2127,5,1
knn_EMA_a0.3,2128,5,1
knn_EMA_a0.3,2129,5,1
knn_EMA_a0.3,2130,5,1
knn_EMA_a0.3,2131,5,0
knn_EMA_a0.3,2132,5,0
knn_EMA_a0.3,2133,5,0
knn_EMA_a0.3,2134,5,0
knn_EMA_a0.3,2135,5,0
knn_EMA_a0.3,2136,5,0
knn_EMA_a0.3,2137,5,5
knn_EMA_a0.3,2138,5,5
knn_EMA_a0.3,2139,5,5
knn_EMA_a0.3,2140,5,5
knn_EMA_a0.3,2141,5,1
knn_EMA_a0.3,2142,5,1
knn_EMA_a0.3,2143,5,1
knn_EMA_a0.3,2144,5,1
knn_EMA_a0.3,2145,5,1
knn_EMA_a0.3,2146,5,1
knn_EMA_a0.3,2147,5,1
knn_EMA_a0.3,2148,5,1
knn_EMA_a0.3,2149,0,1
knn_EMA_a0.3,2150,0,1
knn_EMA_a0.3,2151,0,1
knn_EMA_a0.3,2152,0,1
knn_EMA_a0.3,2153,0,1
knn_EMA_a0.3,2154,0,1
knn_EMA_a0.3,2155,0,1
knn_EMA_a0.3,2156,0,1
knn_EMA_a0.3,2157,1,0
knn_EMA_a0.3,2158,1,0
knn_EMA_a0.3,2159,1,1
knn_EMA_a0.3,2160,1,1
knn_EMA_a0.3,2161,1,1
knn_EMA_a0.3,2162,1,1
knn_EMA_a0.3,2163,1,1
knn_EMA_a0.3,2164,1,1
knn_EMA_a0.3,2165,1,1
knn_EMA_a0.3,2166,1,1
knn_EMA_a0.3,2167,1,0
knn_EMA_a0.3,2168,1,1
knn_EMA_a0.3,2169,1,1
knn_EMA_a0.3,2170,1,1
knn_EMA_a0.3,2171,1,1
knn_EMA_a0.3,2172,1,1
knn_EMA_a0.3,2173,1,1
knn_EMA_a0.3,2174,1,1
knn_EMA_a0.3,2175,1,1
knn_EMA_a0.3,2176,1,1
knn_EMA_a0.3,2177,1,1
knn_EMA_a0.3,2178,1,1
knn_EMA_a0.3,2179,1,1
knn_EMA_a0.3,2180,1,1
knn_EMA_a0.3,2181,1,1
knn_EMA_a0.3,2182,1,1
knn_EMA_a0.3,2183,0,1
knn_EMA_a0.3,2184,0,1
knn_EMA_a0.3,2185,0,1
knn_EMA_a0.3,2186,0,1
knn_EMA_a0.3,2187,0,0
knn_EMA_a0.3,2188,1,0
knn_EMA_a0.3,2189,1,0
knn_EMA_a0.3,2190,1,0
knn_EMA_a0.3,2191,1,0
knn_EMA_a0.3,2192,1,1
knn_EMA_a0.3,2193,1,1
knn_EMA_a0.3,2194,1,1
knn_EMA_a0.3,2195,1,1
knn_EMA_a0.3,2196,1,1
knn_EMA_a0.3,2197,1,1
knn_EMA_a0.3,2198,1,1
knn_EMA_a0.3,2199,1,1
knn_EMA_a0.3,2200,1,1
knn_EMA_a0.3,2201,1,9
knn_EMA_a0.3,2202,1,9
knn_EMA_a0.3,2203,1,9
knn_EMA_a0.3,2204,1,9
knn_EMA_a0.3,2205,1,1
knn_EMA_a0.3,2206,1,1
knn_EMA_a0.3,2207,1,0
knn_EMA_a0.3,2208,1,0
knn_EMA_a0.3,2209,1,0
knn_EMA_a0.3,2210,1,0
knn_EMA_a0.3,2211,1,0
knn_EMA_a0.3,2212,1,0
knn_EMA_a0.3,2213,1,0
knn_EMA_a0.3,2214,0,1
knn_EMA_a0.3,2215,0,1
knn_EMA_a0.3,2216,0,1
knn_EMA_a0.3,2217,0,1
knn_EMA_a0.3,2218,0,1
knn_EMA_a0.3,2219,0,1
knn_EMA_a0.3,2220,4,1
knn_EMA_a0.3,2221,4,1
knn_EMA_a0.3,2222,4,1
knn_EMA_a0.3,2223,4,1
knn_EMA_a0.3,2224,4,1
knn_EMA_a0.3,2225,4,1
knn_EMA_a0.3,2226,4,1
knn_EMA_a0.3,2227,4,4
knn_EMA_a0.3,2228,4,4
knn_EMA_a0.3,2229,4,4
knn_EMA_a0.3,2230,4,4
knn_EMA_a0.3,2231,4,4
knn_EMA_a0.3,2232,4,0
knn_EMA_a0.3,2233,4,0
knn_EMA_a0.3,2234,4,0
knn_EMA_a0.3,2235,4,0
knn_EMA_a0.3,2236,4,0
knn_EMA_a0.3,2237,4,0
knn_EMA_a0.3,2238,4,0
knn_EMA_a0.3,2239,4,1
knn_EMA_a0.3,2240,4,1
knn_EMA_a0.3,2241,4,0
knn_EMA_a0.3,2242,4,6
knn_EMA_a0.3,2243,4,0
knn_EMA_a0.3,2244,4,0
knn_EMA_a0.3,2245,4,0
knn_EMA_a0.3,2246,4,0
knn_EMA_a0.3,2247,4,0
knn_EMA_a0.3,2248,4,0
knn_EMA_a0.3,2249,0,0
knn_EMA_a0.3,2250,0,0
knn_EMA_a0.3,2251,0,0
knn_EMA_a0.3,2252,0,0
knn_EMA_a0.3,2253,0,5
knn_EMA_a0.3,2254,0,5
knn_EMA_a0.3,2255,0,5
knn_EMA_a0.3,2256,0,5
knn_EMA_a0.3,2257,0,5
knn_EMA_a0.3,2258,0,5
knn_EMA_a0.3,2259,0,0
knn_EMA_a0.3,2260,0,0
knn_EMA_a0.3,2261,0,1
knn_EMA_a0.3,2262,0,1
knn_EMA_a0.3,2263,0,1
knn_EMA_a0.3,2264,0,1
knn_EMA_a0.3,2265,0,1
knn_EMA_a0.3,2266,0,1
knn_EMA_a0.3,2267,0,1
knn_EMA_a0.3,2268,0,1
knn_EMA_a0.3,2269,0,1
knn_EMA_a0.3,2270,0,1
knn_EMA_a0.3,2271,0,1
knn_EMA_a0.3,2272,0,1
knn_EMA_a0.3,2273,0,1
knn_EMA_a0.3,2274,0,1
knn_EMA_a0.3,2275,0,1
knn_EMA_a0.3,2276,0,1
knn_EMA_a0.3,2277,0,1
knn_EMA_a0.3,2278,0,1
knn_EMA_a0.3,2279,0,1
knn_EMA_a0.3,2280,0,1
knn_EMA_a0.3,2281,0,0
knn_EMA_a0.3,2282,0,0
knn_EMA_a0.3,2283,0,0
knn_EMA_a0.3,2284,0,1
knn_EMA_a0.3,2285,1,1
knn_EMA_a0.3,2286,1,9
knn_EMA_a0.3,2287,1,9
knn_EMA_a0.3,2288,1,9
knn_EMA_a0.3,2289,1,9
knn_EMA_a0.3,2290,1,1
knn_EMA_a0.3,2291,1,1
knn_EMA_a0.3,2292,1,1
knn_EMA_a0.3,2293,1,1
knn_EMA_a0.3,2294,1,1
knn_EMA_a0.3,2295,1,1
knn_EMA_a0.3,2296,1,1
knn_EMA_a0.3,2297,1,1
knn_EMA_a0.3,2298,1,1
knn_EMA_a0.3,2299,1,1
knn_EMA_a0.3,2300,1,1
knn_EMA_a0.3,2301,1,1
knn_EMA_a0.3,2302,1,1
knn_EMA_a0.3,2303,1,1
knn_EMA_a0.3,2304,1,1
knn_EMA_a0.3,2305,1,1
knn_EMA_a0.3,2306,1,1
knn_EMA_a0.3,2307,1,1
knn_EMA_a0.3,2308,1,1
knn_EMA_a0.3,2309,1,1
knn_EMA_a0.3,2310,0,1
knn_EMA_a0.3,2311,0,1
knn_EMA_a0.3,2312,0,1
knn_EMA_a0.3,2313,0,1
knn_EMA_a0.3,2314,0,1
